postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
249,https://api.github.com/repos/SoftwareBrothers/admin-bro/issues/249,pr,upgrad rollup plugin terser fix secur vulner,fix secur vulner,report merg decreas coverag diff coverag impact file tree impact coverag arrow arrow arrow arrow arrow arrow arrow arrow arrow arrow continu review full report legend click learn power last updat read comment thank,2,4,security|vulnerability,45,0.08888888888888889,0.9375452399253845
6090,https://api.github.com/repos/vega/vega-lite/issues/6090,pr,chore dep secur bump acorn,bump updat includ secur fix vulner fix sourc github secur advisori databas moder sever vulner affect acorn minimist svjsl high sever secur vulner two eslint depend acorn minimist releas lower svjsl jslib npm vulner instal develop environ patch releas v fix vulner identifi cve snyk js acorn amp cve identifi affect version gt lt commit e b mark version rigor check surrog pair regexp valid see full diff compar view dependabot compat resolv conflict pr long alter trigger rebas manual comment dependabot automerg start dependabot automerg end dependabot command option trigger dependabot action comment pr rebas pr recreat pr overwrit edit made merg pr ci pass squash merg pr ci pass cancel previous request merg block automerg reopen pr close close pr stop dependabot recreat achiev result close manual close pr stop dependabot creat major version unless reopen pr upgrad close pr stop dependabot creat minor version unless reopen pr upgrad close pr stop dependabot creat depend unless reopen pr upgrad current label default futur prs repo languag current review default futur prs repo languag current assigne default futur prs repo languag current mileston default futur prs repo languag comment pr code add dependabot enabl badg readm addit follow dependabot updat frequenc includ time day day week pull request limit per updat run open time automerg option never patch minor dev runtim depend rang updat receiv lockfil updat desir secur updat receiv secur updat desir,,5,15,security|vulnerability|cve|validate|signing,241,0.06224066390041494,0.90831059217453
384,https://api.github.com/repos/prettier/tslint-config-prettier/issues/384,pr,chore dev dep secur bump acorn,bump updat includ secur fix vulner fix sourc github secur advisori databas moder sever vulner affect acorn minimist svjsl high sever secur vulner two eslint depend acorn minimist releas lower svjsl jslib npm vulner instal develop environ patch releas v fix vulner identifi cve snyk js acorn amp cve identifi affect version lt commit e mark version fbc b rigor check surrog pair regexp valid see full diff compar view dependabot compat resolv conflict pr long alter trigger rebas manual comment dependabot automerg start dependabot automerg end dependabot command option trigger dependabot action comment pr rebas pr recreat pr overwrit edit made merg pr ci pass squash merg pr ci pass cancel previous request merg block automerg reopen pr close close pr stop dependabot recreat achiev result close manual close pr stop dependabot creat major version unless reopen pr upgrad close pr stop dependabot creat minor version unless reopen pr upgrad close pr stop dependabot creat depend unless reopen pr upgrad current label default futur prs repo languag current review default futur prs repo languag current assigne default futur prs repo languag current mileston default futur prs repo languag comment pr code add dependabot enabl badg readm addit follow dependabot updat frequenc includ time day day week pull request limit per updat run open time automerg option never patch minor dev runtim depend rang updat receiv lockfil updat desir secur updat receiv secur updat desir,,5,15,security|vulnerability|cve|validate|signing,242,0.06198347107438017,0.9082828760147095
2880,https://api.github.com/repos/strongloop/loopback-next/issues/2880,pr,chore fix vulner,fix vulner report npm audit fixnpm audit,,2,4,vulnerability|audit,11,0.36363636363636365,0.9048318266868591
314,https://api.github.com/repos/rtfpessoa/diff2html/issues/314,pr,build dep secur bump acorn,bump updat includ secur fix vulner fix sourc github secur advisori databas moder sever vulner affect acorn minimist svjsl high sever secur vulner two eslint depend acorn minimist releas lower svjsl jslib npm vulner instal develop environ patch releas v fix vulner identifi cve snyk js acorn amp cve identifi affect version gt lt commit e b mark version rigor check surrog pair regexp valid see full diff compar view dependabot compat resolv conflict pr long alter trigger rebas manual comment dependabot automerg start dependabot automerg end dependabot command option trigger dependabot action comment pr rebas pr recreat pr overwrit edit made merg pr ci pass squash merg pr ci pass cancel previous request merg block automerg reopen pr close close pr stop dependabot recreat achiev result close manual close pr stop dependabot creat major version unless reopen pr upgrad close pr stop dependabot creat minor version unless reopen pr upgrad close pr stop dependabot creat depend unless reopen pr upgrad current label default futur prs repo languag current review default futur prs repo languag current assigne default futur prs repo languag current mileston default futur prs repo languag comment pr code add dependabot enabl badg readm addit follow dependabot updat frequenc includ time day day week pull request limit per updat run open time rang updat receiv lockfil updat desir secur updat receiv secur updat desir,,5,15,security|vulnerability|cve|validate|signing,233,0.06437768240343347,0.9047880172729492
200,https://api.github.com/repos/LeetCode-OpenSource/rxjs-hooks/issues/200,pr,chore dep secur bump acorn,bump updat includ secur fix vulner fix sourc github secur advisori databas moder sever vulner affect acorn minimist svjsl high sever secur vulner two eslint depend acorn minimist releas lower svjsl jslib npm vulner instal develop environ patch releas v fix vulner identifi cve snyk js acorn amp cve identifi affect version gt lt commit e b mark version rigor check surrog pair regexp valid see full diff compar view dependabot compat resolv conflict pr long alter trigger rebas manual comment dependabot automerg start dependabot automerg end dependabot command option trigger dependabot action comment pr rebas pr recreat pr overwrit edit made merg pr ci pass squash merg pr ci pass cancel previous request merg block automerg reopen pr close close pr stop dependabot recreat achiev result close manual close pr stop dependabot creat major version unless reopen pr upgrad close pr stop dependabot creat minor version unless reopen pr upgrad close pr stop dependabot creat depend unless reopen pr upgrad current label default futur prs repo languag current review default futur prs repo languag current assigne default futur prs repo languag current mileston default futur prs repo languag comment pr code add dependabot enabl badg readm addit follow dependabot updat frequenc includ time day day week pull request limit per updat run open time rang updat receiv lockfil updat desir secur updat receiv secur updat desir,,5,15,security|vulnerability|cve|validate|signing,233,0.06437768240343347,0.9047183394432068
762,https://api.github.com/repos/system-ui/theme-ui/issues/762,pr,chore dep secur bump acorn,bump updat includ secur fix vulner fix sourc github secur advisori databas moder sever vulner affect acorn minimist svjsl high sever secur vulner two eslint depend acorn minimist releas lower svjsl jslib npm vulner instal develop environ patch releas v fix vulner identifi cve snyk js acorn amp cve identifi affect version lt commit e mark version fbc b rigor check surrog pair regexp valid see full diff compar view dependabot compat resolv conflict pr long alter trigger rebas manual comment dependabot automerg start dependabot automerg end dependabot command option trigger dependabot action comment pr rebas pr recreat pr overwrit edit made merg pr ci pass squash merg pr ci pass cancel previous request merg block automerg reopen pr close close pr stop dependabot recreat achiev result close manual close pr stop dependabot creat major version unless reopen pr upgrad close pr stop dependabot creat minor version unless reopen pr upgrad close pr stop dependabot creat depend unless reopen pr upgrad current label default futur prs repo languag current review default futur prs repo languag current assigne default futur prs repo languag current mileston default futur prs repo languag comment pr code add dependabot enabl badg readm addit follow dependabot updat frequenc includ time day day week pull request limit per updat run open time rang updat receiv lockfil updat desir secur updat receiv secur updat desir,,5,15,security|vulnerability|cve|validate|signing,233,0.06437768240343347,0.9040300250053406
187,https://api.github.com/repos/onderceylan/pwa-asset-generator/issues/187,pr,build dep secur bump acorn,bump updat includ secur fix vulner fix sourc github secur advisori databas moder sever vulner affect acorn minimist svjsl high sever secur vulner two eslint depend acorn minimist releas lower svjsl jslib npm vulner instal develop environ patch releas v fix vulner identifi cve snyk js acorn amp cve identifi affect version gt lt commit e b mark version rigor check surrog pair regexp valid see full diff compar view dependabot compat resolv conflict pr long alter trigger rebas manual comment dependabot automerg start dependabot automerg end dependabot command option trigger dependabot action comment pr rebas pr recreat pr overwrit edit made merg pr ci pass squash merg pr ci pass cancel previous request merg block automerg reopen pr close close pr stop dependabot recreat achiev result close manual close pr stop dependabot creat major version unless reopen pr upgrad close pr stop dependabot creat minor version unless reopen pr upgrad close pr stop dependabot creat depend unless reopen pr upgrad current label default futur prs repo languag current review default futur prs repo languag current assigne default futur prs repo languag current mileston default futur prs repo languag comment pr code add dependabot enabl badg readm addit follow dependabot updat frequenc includ time day day week pull request limit per updat run open time rang updat receiv lockfil updat desir secur updat receiv secur updat desir,tada pr includ version tada releas avail npm packag github bot packag rocket,6,16,security|vulnerability|cve|validate|signing|availability,246,0.06504065040650407,0.901996910572052
155,https://api.github.com/repos/peaceiris/actions-gh-pages/issues/155,pr,dep secur bump acorn,bump updat includ secur fix vulner fix sourc github secur advisori databas moder sever vulner affect acorn minimist svjsl high sever secur vulner two eslint depend acorn minimist releas lower svjsl jslib npm vulner instal develop environ patch releas v fix vulner identifi cve snyk js acorn amp cve identifi affect version gt lt commit e b mark version rigor check surrog pair regexp valid see full diff compar view dependabot compat resolv conflict pr long alter trigger rebas manual comment dependabot automerg start dependabot automerg end dependabot command option trigger dependabot action comment pr rebas pr recreat pr overwrit edit made merg pr ci pass squash merg pr ci pass cancel previous request merg block automerg reopen pr close close pr stop dependabot recreat achiev result close manual close pr stop dependabot creat major version unless reopen pr upgrad close pr stop dependabot creat minor version unless reopen pr upgrad close pr stop dependabot creat depend unless reopen pr upgrad comment pr code add dependabot enabl badg readm addit follow file repo updat frequenc automerg option never patch minor dev runtim depend rang updat receiv lockfil updat desir secur updat receiv secur updat desir,report merg increas coverag diff coverag impact file tree impact coverag arrow continu review full report legend click learn power last updat read comment,4,14,security|vulnerability|cve|validate,224,0.0625,0.8997819423675537
1081,https://api.github.com/repos/algolia/algoliasearch-client-javascript/issues/1081,pr,chore dep secur bump acorn,bump updat includ secur fix vulner fix sourc github secur advisori databas moder sever vulner affect acorn minimist svjsl high sever secur vulner two eslint depend acorn minimist releas lower svjsl jslib npm vulner instal develop environ patch releas v fix vulner identifi cve snyk js acorn amp cve identifi affect version lt commit e mark version fbc b rigor check surrog pair regexp valid see full diff compar view dependabot compat resolv conflict pr long alter trigger rebas manual comment dependabot automerg start dependabot automerg end dependabot command option trigger dependabot action comment pr rebas pr recreat pr overwrit edit made merg pr ci pass squash merg pr ci pass cancel previous request merg block automerg reopen pr close close pr stop dependabot recreat achiev result close manual close pr stop dependabot creat major version unless reopen pr upgrad close pr stop dependabot creat minor version unless reopen pr upgrad close pr stop dependabot creat depend unless reopen pr upgrad current label default futur prs repo languag current review default futur prs repo languag current assigne default futur prs repo languag current mileston default futur prs repo languag comment pr code add dependabot enabl badg readm addit follow dependabot updat frequenc includ time day day week pull request limit per updat run open time rang updat receiv lockfil updat desir secur updat receiv secur updat desir,ok notifi releas touch new version avail rather skip updat next major minor version let know comment chang mind open pr resolv conflict,6,16,security|vulnerability|cve|validate|signing|availability,256,0.0625,0.8971112966537476
